Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.5815	ENB PHY Rxed	58	1	0	2	0	0	SR
0.5815	ENB PHY Rxed	58	1	0	2	0	0	SR
0.5815	ENB PHY Rxed	58	1	0	2	0	0	SR
0.5815	ENB PHY Rxed	58	1	0	2	0	0	SR
0.5815	ENB PHY Rxed	58	1	0	2	0	0	SR
0.5815	ENB PHY Rxed	58	1	0	2	0	0	SR
0.5815	ENB PHY Rxed	58	1	0	2	0	0	SR
0.5815	ENB PHY Rxed	58	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.5915	ENB PHY Rxed	59	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6015	ENB PHY Rxed	60	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6115	ENB PHY Rxed	61	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6215	ENB PHY Rxed	62	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6315	ENB PHY Rxed	63	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6415	ENB PHY Rxed	64	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6515	ENB PHY Rxed	65	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6615	ENB PHY Rxed	66	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6715	ENB PHY Rxed	67	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6815	ENB PHY Rxed	68	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.6915	ENB PHY Rxed	69	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7015	ENB PHY Rxed	70	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7115	ENB PHY Rxed	71	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7215	ENB PHY Rxed	72	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7315	ENB PHY Rxed	73	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7415	ENB PHY Rxed	74	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7515	ENB PHY Rxed	75	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7615	ENB PHY Rxed	76	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7715	ENB PHY Rxed	77	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7815	ENB PHY Rxed	78	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.7915	ENB PHY Rxed	79	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8015	ENB PHY Rxed	80	1	0	2	0	0	SR
0.8115	ENB PHY Rxed	81	1	0	2	0	0	SR
0.8115	ENB PHY Rxed	81	1	0	2	0	0	SR
