Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.3225	ENB PHY Txed	32	2	1	2	0	0	UL_UCI
0.325	ENB PHY Txed	32	5	0	2	0	0	SIB1
0.33	ENB PHY Txed	33	0	0	2	0	0	MIB
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.3325	ENB PHY Txed	33	2	1	2	0	0	UL_UCI
0.335	ENB PHY Txed	33	5	0	2	0	0	SIB1
0.34	ENB PHY Txed	34	0	0	2	0	0	MIB
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.3425	ENB PHY Txed	34	2	1	2	0	0	UL_UCI
0.345	ENB PHY Txed	34	5	0	2	0	0	SIB1
0.35	ENB PHY Txed	35	0	0	2	0	0	MIB
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.3525	ENB PHY Txed	35	2	1	2	0	0	UL_UCI
0.355	ENB PHY Txed	35	5	0	2	0	0	SIB1
0.36	ENB PHY Txed	36	0	0	2	0	0	MIB
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.3625	ENB PHY Txed	36	2	1	2	0	0	UL_UCI
0.365	ENB PHY Txed	36	5	0	2	0	0	SIB1
0.37	ENB PHY Txed	37	0	0	2	0	0	MIB
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.3725	ENB PHY Txed	37	2	1	2	0	0	UL_UCI
0.375	ENB PHY Txed	37	5	0	2	0	0	SIB1
0.38	ENB PHY Txed	38	0	0	2	0	0	MIB
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.3825	ENB PHY Txed	38	2	1	2	0	0	UL_UCI
0.385	ENB PHY Txed	38	5	0	2	0	0	SIB1
0.39	ENB PHY Txed	39	0	0	2	0	0	MIB
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.3925	ENB PHY Txed	39	2	1	2	0	0	UL_UCI
0.395	ENB PHY Txed	39	5	0	2	0	0	SIB1
0.4	ENB PHY Txed	40	0	0	2	0	0	MIB
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.4025	ENB PHY Txed	40	2	1	2	0	0	UL_UCI
0.405	ENB PHY Txed	40	5	0	2	0	0	SIB1
0.41	ENB PHY Txed	41	0	0	2	0	0	MIB
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.4125	ENB PHY Txed	41	2	1	2	0	0	UL_UCI
0.415	ENB PHY Txed	41	5	0	2	0	0	SIB1
0.42	ENB PHY Txed	42	0	0	2	0	0	MIB
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.4225	ENB PHY Txed	42	2	1	2	0	0	UL_UCI
0.425	ENB PHY Txed	42	5	0	2	0	0	SIB1
0.43	ENB PHY Txed	43	0	0	2	0	0	MIB
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.4325	ENB PHY Txed	43	2	1	2	0	0	UL_UCI
0.435	ENB PHY Txed	43	5	0	2	0	0	SIB1
0.44	ENB PHY Txed	44	0	0	2	0	0	MIB
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.4425	ENB PHY Txed	44	2	1	2	0	0	UL_UCI
0.445	ENB PHY Txed	44	5	0	2	0	0	SIB1
0.45	ENB PHY Txed	45	0	0	2	0	0	MIB
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.4525	ENB PHY Txed	45	2	1	2	0	0	UL_UCI
0.455	ENB PHY Txed	45	5	0	2	0	0	SIB1
0.46	ENB PHY Txed	46	0	0	2	0	0	MIB
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.4625	ENB PHY Txed	46	2	1	2	0	0	UL_UCI
0.465	ENB PHY Txed	46	5	0	2	0	0	SIB1
0.47	ENB PHY Txed	47	0	0	2	0	0	MIB
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.4725	ENB PHY Txed	47	2	1	2	0	0	UL_UCI
0.475	ENB PHY Txed	47	5	0	2	0	0	SIB1
0.48	ENB PHY Txed	48	0	0	2	0	0	MIB
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.4825	ENB PHY Txed	48	2	1	2	0	0	UL_UCI
0.485	ENB PHY Txed	48	5	0	2	0	0	SIB1
0.49	ENB PHY Txed	49	0	0	2	0	0	MIB
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.4925	ENB PHY Txed	49	2	1	2	0	0	UL_UCI
0.495	ENB PHY Txed	49	5	0	2	0	0	SIB1
0.5	ENB PHY Txed	50	0	0	2	0	0	MIB
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.5025	ENB PHY Txed	50	2	1	2	0	0	UL_UCI
0.505	ENB PHY Txed	50	5	0	2	0	0	SIB1
0.51	ENB PHY Txed	51	0	0	2	0	0	MIB
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
